456.29629629629625,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,336.0
416.29629629629625,334.5
368.88888888888886,352.5
432.59259259259255,351.0
0,1
402.96296296296293,346.5
404.4444444444444,414.0
354.0740740740741,417.0
0.0,0.0
0.0,0.0
454.8148148148148,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,337.5
416.29629629629625,334.5
367.4074074074074,352.5
431.1111111111111,351.0
0,1
398.5185185185185,345.0
402.96296296296293,414.0
354.0740740740741,417.0
362.96296296296293,474.0
0.0,0.0
453.3333333333333,406.5
478.5185185185185,471.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,336.0
411.85185185185185,334.5
364.4444444444444,354.0
429.6296296296296,351.0
0,1
398.5185185185185,346.5
401.48148148148147,412.5
352.59259259259255,418.5
360.0,474.0
0.0,0.0
451.85185185185185,405.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,336.0
410.3703703703703,334.5
364.4444444444444,352.5
428.14814814814815,351.0
0,1
398.5185185185185,346.5
400.0,412.5
352.59259259259255,417.0
358.5185185185185,474.0
0.0,0.0
450.3703703703703,405.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,336.0
408.88888888888886,334.5
362.96296296296293,352.5
428.14814814814815,349.5
0,1
397.037037037037,346.5
401.48148148148147,412.5
352.59259259259255,420.0
0.0,0.0
0.0,0.0
450.3703703703703,405.0
480.0,462.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
382.22222222222223,336.0
408.88888888888886,333.0
362.96296296296293,354.0
426.66666666666663,348.0
0,1
397.037037037037,346.5
400.0,414.0
349.6296296296296,421.5
0.0,0.0
0.0,0.0
450.3703703703703,405.0
481.48148148148147,460.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,337.5
407.4074074074074,333.0
361.48148148148147,355.5
425.18518518518516,348.0
0,1
395.55555555555554,346.5
398.5185185185185,414.0
348.14814814814815,423.0
0.0,0.0
0.0,0.0
450.3703703703703,405.0
481.48148148148147,459.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,337.5
407.4074074074074,333.0
360.0,354.0
423.7037037037037,348.0
0,1
394.0740740740741,345.0
398.5185185185185,411.0
348.14814814814815,421.5
0.0,0.0
0.0,0.0
448.88888888888886,402.0
482.96296296296293,454.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,337.5
405.9259259259259,331.5
358.5185185185185,354.0
422.2222222222222,348.0
0,1
392.59259259259255,345.0
397.037037037037,409.5
346.66666666666663,420.0
355.55555555555554,474.0
0.0,0.0
444.4444444444444,399.0
485.9259259259259,436.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,336.0
404.4444444444444,331.5
357.037037037037,354.0
420.7407407407407,346.5
0,1
391.1111111111111,345.0
395.55555555555554,408.0
346.66666666666663,421.5
355.55555555555554,474.0
0.0,0.0
444.4444444444444,396.0
482.96296296296293,426.0
518.5185185185185,426.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
374.8148148148148,337.5
401.48148148148147,331.5
355.55555555555554,355.5
419.25925925925924,343.5
0,1
389.6296296296296,345.0
395.55555555555554,408.0
346.66666666666663,421.5
351.1111111111111,474.0
0.0,0.0
445.9259259259259,396.0
482.96296296296293,421.5
514.074074074074,414.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
374.8148148148148,337.5
400.0,331.5
355.55555555555554,357.0
419.25925925925924,345.0
0,1
388.14814814814815,345.0
395.55555555555554,406.5
346.66666666666663,421.5
0.0,0.0
0.0,0.0
442.96296296296293,394.5
491.85185185185185,420.0
524.4444444444445,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
373.3333333333333,337.5
398.5185185185185,333.0
354.0740740740741,357.0
417.77777777777777,345.0
0,1
388.14814814814815,345.0
394.0740740740741,406.5
345.18518518518516,423.0
0.0,0.0
0.0,0.0
441.48148148148147,393.0
521.4814814814814,423.0
522.9629629629629,384.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
373.3333333333333,337.5
398.5185185185185,333.0
354.0740740740741,355.5
417.77777777777777,345.0
0,1
386.66666666666663,346.5
392.59259259259255,405.0
345.18518518518516,418.5
348.14814814814815,474.0
0.0,0.0
440.0,391.5
511.1111111111111,405.0
512.5925925925926,355.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
370.3703703703703,339.0
397.037037037037,333.0
352.59259259259255,355.5
414.8148148148148,342.0
0,1
386.66666666666663,348.0
391.1111111111111,405.0
345.18518518518516,420.0
349.6296296296296,474.0
0.0,0.0
438.5185185185185,391.5
511.1111111111111,399.0
509.6296296296296,343.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
368.88888888888886,339.0
397.037037037037,334.5
351.1111111111111,357.0
414.8148148148148,346.5
0,1
386.66666666666663,346.5
386.66666666666663,403.5
345.18518518518516,421.5
0.0,0.0
0.0,0.0
429.6296296296296,385.5
512.5925925925926,381.0
496.29629629629625,327.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
368.88888888888886,339.0
397.037037037037,333.0
349.6296296296296,357.0
411.85185185185185,343.5
0,1
386.66666666666663,348.0
388.14814814814815,403.5
345.18518518518516,423.0
0.0,0.0
0.0,0.0
431.1111111111111,384.0
512.5925925925926,373.5
485.9259259259259,318.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
368.88888888888886,339.0
397.037037037037,333.0
348.14814814814815,358.5
411.85185185185185,342.0
0,1
386.66666666666663,348.0
386.66666666666663,403.5
345.18518518518516,421.5
0.0,0.0
0.0,0.0
429.6296296296296,385.5
506.66666666666663,366.0
478.5185185185185,310.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,339.0
395.55555555555554,334.5
348.14814814814815,358.5
410.3703703703703,342.0
0,1
386.66666666666663,349.5
386.66666666666663,402.0
343.7037037037037,420.0
348.14814814814815,474.0
0.0,0.0
428.14814814814815,382.5
500.7407407407407,363.0
469.6296296296296,309.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,340.5
395.55555555555554,336.0
348.14814814814815,358.5
410.3703703703703,342.0
0,1
386.66666666666663,349.5
383.7037037037037,402.0
345.18518518518516,421.5
348.14814814814815,474.0
0.0,0.0
423.7037037037037,382.5
494.8148148148148,361.5
456.29629629629625,306.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,340.5
395.55555555555554,337.5
346.66666666666663,357.0
410.3703703703703,343.5
0,1
386.66666666666663,351.0
382.22222222222223,402.0
343.7037037037037,421.5
0.0,0.0
0.0,0.0
420.7407407407407,382.5
491.85185185185185,361.5
448.88888888888886,307.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,340.5
395.55555555555554,337.5
346.66666666666663,358.5
408.88888888888886,343.5
0,1
386.66666666666663,351.0
380.7407407407407,402.0
342.22222222222223,420.0
346.66666666666663,474.0
0.0,0.0
420.7407407407407,382.5
490.3703703703703,360.0
438.5185185185185,309.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,342.0
395.55555555555554,339.0
346.66666666666663,360.0
408.88888888888886,346.5
0,1
385.18518518518516,351.0
379.25925925925924,402.0
340.7407407407407,423.0
346.66666666666663,474.0
0.0,0.0
419.25925925925924,382.5
490.3703703703703,358.5
432.59259259259255,316.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,342.0
394.0740740740741,339.0
345.18518518518516,360.0
408.88888888888886,343.5
0,1
385.18518518518516,352.5
379.25925925925924,402.0
339.25925925925924,421.5
346.66666666666663,474.0
0.0,0.0
419.25925925925924,382.5
488.88888888888886,360.0
434.0740740740741,322.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,342.0
394.0740740740741,339.0
345.18518518518516,360.0
408.88888888888886,348.0
0,1
380.7407407407407,352.5
377.77777777777777,402.0
337.77777777777777,420.0
345.18518518518516,474.0
0.0,0.0
417.77777777777777,382.5
488.88888888888886,355.5
429.6296296296296,330.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
364.4444444444444,345.0
388.14814814814815,340.5
342.22222222222223,361.5
407.4074074074074,343.5
0,1
379.25925925925924,354.0
377.77777777777777,402.0
337.77777777777777,421.5
346.66666666666663,474.0
0.0,0.0
419.25925925925924,382.5
490.3703703703703,351.0
423.7037037037037,330.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
364.4444444444444,346.5
388.14814814814815,340.5
342.22222222222223,361.5
405.9259259259259,342.0
0,1
377.77777777777777,354.0
377.77777777777777,403.5
336.2962962962963,421.5
345.18518518518516,474.0
0.0,0.0
419.25925925925924,384.0
491.85185185185185,351.0
435.55555555555554,330.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
360.0,346.5
386.66666666666663,340.5
340.7407407407407,361.5
404.4444444444444,348.0
0,1
377.77777777777777,352.5
379.25925925925924,402.0
336.2962962962963,420.0
345.18518518518516,474.0
0.0,0.0
420.7407407407407,382.5
491.85185185185185,351.0
448.88888888888886,327.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
358.5185185185185,346.5
388.14814814814815,340.5
340.7407407407407,363.0
404.4444444444444,346.5
0,1
376.29629629629625,354.0
377.77777777777777,400.5
336.2962962962963,420.0
346.66666666666663,474.0
0.0,0.0
419.25925925925924,381.0
490.3703703703703,349.5
454.8148148148148,324.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
358.5185185185185,348.0
386.66666666666663,340.5
340.7407407407407,363.0
404.4444444444444,348.0
0,1
376.29629629629625,354.0
377.77777777777777,402.0
336.2962962962963,423.0
346.66666666666663,474.0
0.0,0.0
417.77777777777777,381.0
487.4074074074074,351.0
457.77777777777777,321.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
358.5185185185185,348.0
386.66666666666663,340.5
339.25925925925924,363.0
402.96296296296293,349.5
0,1
376.29629629629625,354.0
377.77777777777777,400.5
336.2962962962963,418.5
346.66666666666663,474.0
0.0,0.0
417.77777777777777,381.0
481.48148148148147,352.5
459.25925925925924,318.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
358.5185185185185,348.0
386.66666666666663,340.5
340.7407407407407,363.0
404.4444444444444,349.5
0,1
377.77777777777777,352.5
377.77777777777777,402.0
336.2962962962963,423.0
346.66666666666663,475.5
0.0,0.0
416.29629629629625,381.0
487.4074074074074,342.0
451.85185185185185,307.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
360.0,346.5
388.14814814814815,340.5
342.22222222222223,363.0
404.4444444444444,346.5
0,1
379.25925925925924,352.5
377.77777777777777,402.0
337.77777777777777,423.0
346.66666666666663,474.0
0.0,0.0
417.77777777777777,382.5
481.48148148148147,342.0
447.4074074074074,304.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
362.96296296296293,346.5
388.14814814814815,340.5
342.22222222222223,363.0
405.9259259259259,346.5
0,1
380.7407407407407,352.5
377.77777777777777,402.0
337.77777777777777,423.0
346.66666666666663,474.0
0.0,0.0
417.77777777777777,382.5
481.48148148148147,343.5
441.48148148148147,303.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
364.4444444444444,346.5
389.6296296296296,340.5
343.7037037037037,363.0
405.9259259259259,348.0
0,1
382.22222222222223,354.0
377.77777777777777,402.0
339.25925925925924,421.5
346.66666666666663,474.0
0.0,0.0
416.29629629629625,382.5
481.48148148148147,343.5
435.55555555555554,304.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
364.4444444444444,346.5
391.1111111111111,340.5
343.7037037037037,361.5
407.4074074074074,346.5
0,1
383.7037037037037,354.0
377.77777777777777,402.0
340.7407407407407,421.5
346.66666666666663,474.0
0.0,0.0
417.77777777777777,382.5
480.0,345.0
429.6296296296296,309.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,346.5
392.59259259259255,340.5
345.18518518518516,361.5
408.88888888888886,346.5
0,1
385.18518518518516,354.0
377.77777777777777,403.5
342.22222222222223,424.5
0.0,0.0
0.0,0.0
417.77777777777777,384.0
478.5185185185185,346.5
426.66666666666663,313.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,346.5
394.0740740740741,340.5
345.18518518518516,361.5
408.88888888888886,343.5
0,1
385.18518518518516,355.5
379.25925925925924,403.5
342.22222222222223,421.5
346.66666666666663,474.0
0.0,0.0
419.25925925925924,384.0
480.0,351.0
428.14814814814815,321.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,345.0
395.55555555555554,340.5
346.66666666666663,361.5
410.3703703703703,348.0
0,1
386.66666666666663,354.0
379.25925925925924,402.0
342.22222222222223,421.5
349.6296296296296,474.0
0.0,0.0
419.25925925925924,384.0
478.5185185185185,351.0
417.77777777777777,328.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,348.0
395.55555555555554,342.0
346.66666666666663,361.5
408.88888888888886,348.0
0,1
386.66666666666663,354.0
380.7407407407407,402.0
342.22222222222223,421.5
346.66666666666663,474.0
0.0,0.0
419.25925925925924,382.5
481.48148148148147,351.0
422.2222222222222,333.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,348.0
394.0740740740741,340.5
346.66666666666663,361.5
407.4074074074074,342.0
0,1
386.66666666666663,352.5
377.77777777777777,403.5
340.7407407407407,421.5
349.6296296296296,474.0
0.0,0.0
417.77777777777777,384.0
481.48148148148147,352.5
423.7037037037037,339.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,342.0
395.55555555555554,339.0
346.66666666666663,363.0
0.0,0.0
0,1
386.66666666666663,360.0
379.25925925925924,403.5
340.7407407407407,423.0
348.14814814814815,474.0
0.0,0.0
417.77777777777777,384.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,346.5
397.037037037037,342.0
346.66666666666663,363.0
0.0,0.0
0,1
386.66666666666663,355.5
379.25925925925924,402.0
342.22222222222223,421.5
351.1111111111111,474.0
0.0,0.0
417.77777777777777,382.5
451.85185185185185,333.0
431.1111111111111,336.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,346.5
391.1111111111111,339.0
346.66666666666663,363.0
0.0,0.0
0,1
385.18518518518516,355.5
380.7407407407407,403.5
342.22222222222223,423.0
0.0,0.0
0.0,0.0
419.25925925925924,385.5
481.48148148148147,357.0
440.0,331.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
365.9259259259259,348.0
391.1111111111111,340.5
346.66666666666663,363.0
407.4074074074074,340.5
0,1
385.18518518518516,354.0
379.25925925925924,403.5
343.7037037037037,421.5
349.6296296296296,474.0
0.0,0.0
419.25925925925924,384.0
484.4444444444444,355.5
440.0,339.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,348.0
395.55555555555554,340.5
346.66666666666663,363.0
410.3703703703703,342.0
0,1
385.18518518518516,355.5
380.7407407407407,403.5
343.7037037037037,421.5
348.14814814814815,474.0
0.0,0.0
420.7407407407407,385.5
484.4444444444444,355.5
447.4074074074074,328.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,348.0
394.0740740740741,340.5
346.66666666666663,363.0
408.88888888888886,346.5
0,1
386.66666666666663,357.0
382.22222222222223,403.5
343.7037037037037,418.5
351.1111111111111,474.0
0.0,0.0
422.2222222222222,385.5
488.88888888888886,352.5
445.9259259259259,327.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,348.0
395.55555555555554,340.5
348.14814814814815,363.0
410.3703703703703,348.0
0,1
386.66666666666663,357.0
383.7037037037037,402.0
343.7037037037037,418.5
351.1111111111111,474.0
0.0,0.0
423.7037037037037,384.0
488.88888888888886,352.5
447.4074074074074,325.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,349.5
397.037037037037,342.0
348.14814814814815,363.0
410.3703703703703,349.5
0,1
386.66666666666663,357.0
383.7037037037037,402.0
343.7037037037037,420.0
351.1111111111111,474.0
0.0,0.0
423.7037037037037,384.0
488.88888888888886,352.5
445.9259259259259,324.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
367.4074074074074,349.5
397.037037037037,342.0
348.14814814814815,363.0
411.85185185185185,348.0
0,1
388.14814814814815,357.0
385.18518518518516,402.0
343.7037037037037,420.0
351.1111111111111,474.0
0.0,0.0
425.18518518518516,384.0
488.88888888888886,352.5
442.96296296296293,325.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
368.88888888888886,348.0
397.037037037037,342.0
349.6296296296296,363.0
414.8148148148148,346.5
0,1
389.6296296296296,358.5
385.18518518518516,403.5
345.18518518518516,418.5
349.6296296296296,474.0
0.0,0.0
425.18518518518516,388.5
485.9259259259259,360.0
437.037037037037,328.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
373.3333333333333,348.0
401.48148148148147,343.5
352.59259259259255,363.0
417.77777777777777,351.0
0,1
392.59259259259255,358.5
385.18518518518516,402.0
345.18518518518516,417.0
348.14814814814815,474.0
0.0,0.0
422.2222222222222,384.0
485.9259259259259,360.0
435.55555555555554,331.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,348.0
401.48148148148147,343.5
354.0740740740741,361.5
419.25925925925924,348.0
0,1
397.037037037037,358.5
385.18518518518516,403.5
345.18518518518516,418.5
346.66666666666663,474.0
0.0,0.0
422.2222222222222,384.0
490.3703703703703,358.5
432.59259259259255,337.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,348.0
400.0,343.5
354.0740740740741,361.5
0.0,0.0
0,1
397.037037037037,358.5
386.66666666666663,403.5
346.66666666666663,420.0
348.14814814814815,474.0
0.0,0.0
429.6296296296296,388.5
493.3333333333333,360.0
431.1111111111111,340.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,348.0
402.96296296296293,343.5
355.55555555555554,361.5
0.0,0.0
0,1
395.55555555555554,358.5
386.66666666666663,403.5
345.18518518518516,420.0
0.0,0.0
0.0,0.0
426.66666666666663,387.0
493.3333333333333,361.5
432.59259259259255,348.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,349.5
398.5185185185185,345.0
355.55555555555554,361.5
0.0,0.0
0,1
395.55555555555554,361.5
386.66666666666663,403.5
345.18518518518516,424.5
0.0,0.0
0.0,0.0
429.6296296296296,382.5
499.25925925925924,363.0
437.037037037037,351.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,352.5
400.0,348.0
355.55555555555554,363.0
0.0,0.0
0,1
398.5185185185185,358.5
388.14814814814815,403.5
346.66666666666663,420.0
349.6296296296296,474.0
0.0,0.0
429.6296296296296,387.0
499.25925925925924,369.0
441.48148148148147,354.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,345.0
405.9259259259259,339.0
355.55555555555554,361.5
419.25925925925924,339.0
0,1
397.037037037037,357.0
388.14814814814815,406.5
346.66666666666663,418.5
348.14814814814815,474.0
0.0,0.0
432.59259259259255,393.0
502.2222222222222,370.5
442.96296296296293,361.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,348.0
405.9259259259259,342.0
355.55555555555554,361.5
419.25925925925924,346.5
0,1
395.55555555555554,358.5
388.14814814814815,403.5
348.14814814814815,414.0
348.14814814814815,474.0
0.0,0.0
431.1111111111111,393.0
503.7037037037037,373.5
441.48148148148147,363.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,348.0
405.9259259259259,343.5
357.037037037037,361.5
419.25925925925924,351.0
0,1
395.55555555555554,358.5
389.6296296296296,403.5
348.14814814814815,412.5
346.66666666666663,472.5
0.0,0.0
434.0740740740741,394.5
503.7037037037037,378.0
445.9259259259259,364.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,348.0
407.4074074074074,345.0
357.037037037037,361.5
420.7407407407407,351.0
0,1
395.55555555555554,358.5
391.1111111111111,405.0
348.14814814814815,417.0
349.6296296296296,474.0
0.0,0.0
435.55555555555554,393.0
500.7407407407407,381.0
450.3703703703703,367.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,348.0
407.4074074074074,345.0
357.037037037037,361.5
420.7407407407407,351.0
0,1
397.037037037037,358.5
391.1111111111111,406.5
348.14814814814815,417.0
348.14814814814815,474.0
0.0,0.0
437.037037037037,396.0
506.66666666666663,379.5
459.25925925925924,366.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,348.0
407.4074074074074,345.0
358.5185185185185,361.5
423.7037037037037,351.0
0,1
397.037037037037,358.5
392.59259259259255,405.0
349.6296296296296,415.5
351.1111111111111,474.0
0.0,0.0
435.55555555555554,393.0
509.6296296296296,376.5
457.77777777777777,364.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,348.0
407.4074074074074,345.0
358.5185185185185,361.5
422.2222222222222,349.5
0,1
397.037037037037,358.5
395.55555555555554,405.0
349.6296296296296,415.5
349.6296296296296,474.0
0.0,0.0
440.0,393.0
511.1111111111111,376.5
462.2222222222222,361.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
380.7407407407407,349.5
408.88888888888886,345.0
360.0,363.0
422.2222222222222,349.5
0,1
398.5185185185185,360.0
394.0740740740741,405.0
348.14814814814815,420.0
352.59259259259255,474.0
0.0,0.0
438.5185185185185,391.5
509.6296296296296,375.0
463.7037037037037,361.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
380.7407407407407,349.5
408.88888888888886,346.5
360.0,361.5
422.2222222222222,351.0
0,1
398.5185185185185,360.0
395.55555555555554,405.0
349.6296296296296,418.5
354.0740740740741,474.0
0.0,0.0
438.5185185185185,390.0
511.1111111111111,373.5
462.2222222222222,358.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,349.5
410.3703703703703,345.0
361.48148148148147,361.5
426.66666666666663,351.0
0,1
398.5185185185185,360.0
394.0740740740741,405.0
349.6296296296296,420.0
352.59259259259255,474.0
0.0,0.0
438.5185185185185,391.5
511.1111111111111,376.5
460.7407407407407,357.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,349.5
408.88888888888886,346.5
362.96296296296293,361.5
426.66666666666663,349.5
0,1
400.0,360.0
395.55555555555554,405.0
349.6296296296296,418.5
351.1111111111111,474.0
0.0,0.0
440.0,393.0
509.6296296296296,379.5
460.7407407407407,355.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,349.5
410.3703703703703,348.0
362.96296296296293,361.5
425.18518518518516,351.0
0,1
400.0,361.5
394.0740740740741,406.5
349.6296296296296,420.0
354.0740740740741,474.0
0.0,0.0
438.5185185185185,393.0
503.7037037037037,384.0
459.25925925925924,352.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,349.5
410.3703703703703,348.0
362.96296296296293,361.5
425.18518518518516,352.5
0,1
400.0,361.5
392.59259259259255,406.5
349.6296296296296,420.0
352.59259259259255,474.0
0.0,0.0
435.55555555555554,394.5
503.7037037037037,381.0
457.77777777777777,352.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,349.5
410.3703703703703,348.0
362.96296296296293,361.5
426.66666666666663,352.5
0,1
400.0,361.5
394.0740740740741,403.5
351.1111111111111,420.0
352.59259259259255,474.0
0.0,0.0
435.55555555555554,390.0
502.2222222222222,384.0
456.29629629629625,354.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,349.5
410.3703703703703,348.0
362.96296296296293,361.5
426.66666666666663,351.0
0,1
401.48148148148147,361.5
394.0740740740741,405.0
349.6296296296296,420.0
349.6296296296296,474.0
0.0,0.0
437.037037037037,390.0
505.18518518518516,382.5
